customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,balance_to_salary_ratio,Credit_Utilization_Ratio,credit_score_range
0.7491649632583801,0.7739999999999999,0.0,0.0,0.7027027027027029,0.9,0.34891812050063836,0.3333333333333333,1.0,1.0,0.21284672686241535,0.0,0.00019370523096263453,0.255554100271799,1.0
0.04885014940657584,0.602,0.0,0.0,0.1891891891891892,0.8,0.5762577148355335,0.0,1.0,1.0,0.43803143200175615,0.0,0.00015547372534178768,0.4778180823757651,0.5
0.10512062530751365,0.8059999999999999,0.0,1.0,0.2027027027027027,0.5,0.4885172700995851,0.3333333333333333,1.0,1.0,0.4140858952029919,0.0,0.00013942212319416396,0.3501964685193065,0.0
0.13299385172947353,0.346,1.0,0.0,0.08108108108108109,0.5,0.6864617024386276,0.0,0.0,1.0,0.7757367828627633,0.0,0.00010458573350919939,0.7085025881572902,0.75
0.03376548568137139,0.21599999999999997,0.5,0.0,0.13513513513513514,0.2,0.6852673131150581,0.3333333333333333,1.0,1.0,0.04783786851644331,0.0,0.0016910862400589678,0.8076465747830931,0.75
0.0688110276852143,0.586,0.0,1.0,0.2837837837837838,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.8519864147026041,0.0,0.0,0.0,0.25
0.6701414862253898,0.576,1.0,0.0,0.21621621621621623,0.7000000000000001,0.0,0.3333333333333333,0.0,0.0,0.01967542900346983,0.0,0.0,0.0,0.25
0.2802163295184954,0.67,0.5,1.0,0.27027027027027034,0.4,0.44559151486565723,0.3333333333333333,1.0,1.0,0.5109141923053652,0.0,0.0001030724648961406,0.3511342213436951,0.5
0.8212321342139077,0.668,0.0,1.0,0.27027027027027034,0.4,0.0,0.6666666666666667,1.0,0.0,0.3780274016168544,0.0,0.0,0.0,0.5
0.9566940945401612,0.64,0.0,0.0,0.12162162162162166,0.5,0.31621049805520646,0.0,1.0,1.0,0.13080499187672423,0.0,0.00028560294934208604,0.2547582743256599,0.5
0.30190928400849515,0.7020000000000001,0.5,1.0,0.6081081081081081,0.30000000000000004,0.4819347967136777,0.6666666666666667,0.0,0.0,0.7236484584277799,1.0,7.87098035043847e-05,0.371105237187891,1.0
0.5061222693798513,0.7099999999999999,0.0,0.0,0.1756756756756757,0.30000000000000004,0.5695759182543001,0.0,1.0,1.0,0.2906447065694774,0.0,0.00023158243725386772,0.43610324565672015,1.0
0.07382324822292219,0.4859999999999999,1.0,1.0,0.12162162162162166,1.0,0.0,0.6666666666666667,0.0,0.0,0.47308727983522425,1.0,0.0,0.0,0.75
0.5478441051406264,0.602,0.0,0.0,0.2027027027027027,0.1,0.3859526391771257,0.0,1.0,0.0,0.5438174845697764,0.0,8.387596747979427e-05,0.3200220061125129,0.5
0.16341119009236138,0.7819999999999999,0.0,1.0,0.25675675675675674,0.9,0.41953990163894833,0.3333333333333333,1.0,1.0,0.7475311892285713,0.0,6.633049676788065e-05,0.3056200771025649,1.0
0.48522134973939046,0.4919999999999999,0.5,1.0,0.48648648648648657,0.1,0.492407096443022,0.0,1.0,1.0,0.6015733002501739,1.0,9.673795096802838e-05,0.4459691941952858,0.75
0.8648460532263442,0.46199999999999986,0.5,1.0,0.3108108108108108,0.2,0.509823370915259,0.3333333333333333,1.0,1.0,0.22099295482718595,0.0,0.00027260289648042363,0.4736640506824771,0.75
0.6650292612874935,0.678,1.0,0.0,0.13513513513513514,0.5,0.3799494846692536,0.0,1.0,0.0,0.030593071638341456,1.0,0.001465158033339793,0.2976688946551114,0.5
0.06101068447011926,0.388,0.0,1.0,0.16216216216216217,0.4,0.29182721159814334,0.0,0.0,1.0,0.6339860956721367,0.0,5.440130563758625e-05,0.28957009104417775,0.75
0.9787990671589526,0.7359999999999999,0.0,0.0,0.3108108108108108,0.1,0.0,0.3333333333333333,0.0,1.0,0.13750283152041018,1.0,0.0,0.0,1.0
0.25030301333258365,0.46599999999999986,0.5,1.0,0.22972972972972977,0.8,0.5978352405950959,0.3333333333333333,1.0,0.0,0.21067996993712898,0.0,0.0003353064053298821,0.5535282288461066,0.75
0.19898075515322944,0.626,0.5,1.0,0.13513513513513514,0.8,0.49292635109338623,0.3333333333333333,1.0,1.0,0.4399101114156402,0.0,0.0001324231346059564,0.4013241772057415,0.5
0.8732744240746584,0.632,0.5,1.0,0.2027027027027027,0.2,0.49472381395968384,0.0,1.0,0.0,0.40940519819642773,0.0,0.00014280748715925,0.4009732528475136,0.5
0.023541035805571653,0.348,1.0,1.0,0.14864864864864863,0.30000000000000004,0.6338647296996164,0.0,1.0,0.0,0.013469936378924185,1.0,0.00553823019360815,0.6529683284493331,0.75
0.7316921944565564,0.4979999999999999,0.0,1.0,0.12162162162162166,0.5,0.0,0.3333333333333333,1.0,0.0,0.15268868176910894,0.0,0.0,0.0,0.75
0.8148398529535257,0.634,0.0,1.0,0.12162162162162166,0.7000000000000001,0.6250017287895655,0.0,1.0,1.0,0.7470263910203424,0.0,9.888138624160558e-05,0.5058039325491663,0.5
0.6942185456160033,0.7539999999999999,0.0,1.0,0.4594594594594595,0.4,0.0,0.3333333333333333,1.0,1.0,0.592143749728099,0.0,0.0,0.0,1.0
0.15112664957258204,0.678,1.0,0.0,0.5,0.4,0.0,0.3333333333333333,1.0,1.0,0.2921812533096911,0.0,0.0,0.0,0.5
0.6316397921508567,0.578,0.0,1.0,0.2837837837837838,0.6000000000000001,0.6000676609375544,0.0,1.0,0.0,0.1520274686232535,0.0,0.00046635400106185437,0.5069045400531867,0.25
0.9285248550936203,0.656,0.0,1.0,0.13513513513513514,0.2,0.43498585421674596,0.0,1.0,1.0,0.29404223103306365,0.0,0.00017481666993207333,0.34631576095784045,0.5
0.3974694886574994,0.346,0.0,1.0,0.24324324324324326,0.8,0.6311368093714863,0.3333333333333333,1.0,0.0,0.7765389094658539,0.0,9.6057402872135e-05,0.6514013255692299,0.75
0.299529179283887,0.6,0.0,0.0,0.39189189189189194,0.9,0.0,0.0,1.0,0.0,0.9397498461103035,0.0,0.0,0.0,0.25
0.06155470840717214,0.7879999999999999,1.0,1.0,0.22972972972972977,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.21514564640923206,0.0,0.0,0.0,1.0
0.6516446723655847,0.6940000000000001,0.0,1.0,0.2972972972972973,0.4,0.0,0.3333333333333333,0.0,1.0,0.13267117009674423,0.0,0.0,0.0,0.5
0.6867662177135756,0.9,1.0,0.0,0.37837837837837845,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.8596643979500042,0.0,0.0,0.0,0.0
0.5963782406425864,0.628,0.0,1.0,0.08108108108108109,0.7000000000000001,0.0,0.0,0.0,1.0,0.17801585051372404,0.0,0.0,0.0,0.5
0.88137478049034,0.7799999999999999,0.0,1.0,0.2837837837837838,0.9,0.0,0.3333333333333333,1.0,0.0,0.09518734039100733,0.0,0.0,0.0,1.0
0.998275924140664,0.9699999999999999,0.0,0.0,0.5135135135135136,0.2,0.0,0.3333333333333333,1.0,1.0,0.199061760398118,0.0,0.0,0.0,0.0
0.10806475484920952,0.41800000000000004,0.0,1.0,0.4594594594594595,0.2,0.0,0.0,1.0,0.0,0.6450716543429897,1.0,0.0,0.0,0.75
0.6766257715339492,0.652,1.0,1.0,0.24324324324324326,0.1,0.32973343878385053,0.0,1.0,0.0,0.5690470439927012,0.0,6.848154732835589e-05,0.26329530368461096,0.5
0.2893967334562717,0.5259999999999999,0.5,0.0,0.36486486486486486,0.9,0.5690168466408014,0.3333333333333333,1.0,0.0,0.1737069390126757,0.0,0.00038704917298374163,0.5010619992566776,0.25
0.4355071623151403,0.7259999999999999,0.0,0.0,0.09459459459459457,0.4,0.48295692486140496,0.0,1.0,1.0,0.28131386547415277,0.0,0.00020287606322495034,0.36563325152848114,1.0
0.5166547328082416,0.8019999999999999,0.5,0.0,0.13513513513513514,1.0,0.5298252370115693,0.3333333333333333,1.0,1.0,0.23311671264605768,0.0,0.00026856802300090143,0.3808198003003608,0.0
0.8428490853597523,0.346,0.0,1.0,0.05405405405405406,0.8,0.4917313639175174,0.0,1.0,1.0,0.6245346930631874,0.0,9.305377826477914e-05,0.5075198554792255,0.75
0.05457840144966042,0.85,0.5,0.0,0.7567567567567568,0.0,0.6431754821250334,0.0,1.0,1.0,0.6743561510124216,0.0,0.00011272125167901066,0.44797584270737967,0.0
0.5001500066002862,0.5159999999999999,1.0,1.0,0.36486486486486486,0.4,0.0,0.3333333333333333,0.0,0.0,0.18344701919033268,1.0,0.0,0.0,0.25
0.263131577789423,0.646,0.0,1.0,0.445945945945946,0.8,0.31711425144766947,0.3333333333333333,1.0,1.0,0.8610288782578736,0.0,4.3528306599118477e-05,0.25434752313298925,0.5
0.22115773094016333,0.5319999999999999,0.0,1.0,0.37837837837837845,0.2,0.0,0.3333333333333333,1.0,0.0,0.685689883383863,0.0,0.0,0.0,0.25
0.023313025773134655,0.6,0.5,0.0,0.40540540540540543,0.7000000000000001,0.5509497501555313,0.0,1.0,0.0,0.28794349860411667,0.0,0.00022611028674016657,0.45753618926209005,0.25
0.10561664713247154,0.61,0.0,0.0,0.3108108108108108,0.5,0.0,0.0,0.0,0.0,0.18269954780681552,1.0,0.0,0.0,0.5
0.3448111716915534,0.864,0.5,0.0,0.47297297297297297,0.1,0.32511626533306814,0.0,1.0,0.0,0.9148317664336943,1.0,4.200228408280367e-05,0.2244185548061298,0.0
0.12204937017228445,0.862,1.0,1.0,0.22972972972972977,0.1,0.0,0.3333333333333333,0.0,0.0,0.2105517076880842,0.0,0.0,0.0,0.0
0.579969518658821,0.4859999999999999,0.0,0.0,0.2027027027027027,0.0,0.38233467620259687,0.0,1.0,0.0,0.997427604336214,0.0,4.530436300144685e-05,0.3480293032573195,0.75
0.1923524635083922,0.30999999999999994,1.0,1.0,0.22972972972972977,0.8,0.4660561186416366,0.0,1.0,0.0,0.45544979545546593,0.0,0.00012093316682678182,0.49816550596365505,0.75
0.13404589801951516,0.7139999999999999,0.0,1.0,0.2972972972972973,0.1,0.0,0.3333333333333333,1.0,0.0,0.0704008232786231,1.0,0.0,0.0,1.0
0.4411474104860602,0.684,0.0,0.0,0.24324324324324326,0.30000000000000004,0.31706546670004543,0.0,0.0,1.0,0.8913625751259245,0.0,4.20406353480791e-05,0.24732593848177745,0.5
0.22668597418286396,0.926,0.5,1.0,0.16216216216216217,0.1,0.4640009017206947,0.0,0.0,1.0,0.4290241718084077,0.0,0.00012781487082347937,0.3080740343252387,0.0
0.3624879494697737,0.9999999999999999,1.0,1.0,0.25675675675675674,0.4,0.3513023953271227,0.0,1.0,0.0,0.5482900617008923,0.0,7.572299948321247e-05,0.22309457115656553,0.0
0.1577229398093536,0.8059999999999999,0.0,1.0,0.1891891891891892,0.6000000000000001,0.7083717935038885,0.0,1.0,1.0,0.8082296859350067,0.0,0.00010358533704631023,0.5078004723009686,0.0
0.42751081047565975,0.9999999999999999,1.0,0.0,0.1891891891891892,0.5,0.0,0.0,1.0,1.0,0.019096873751443262,0.0,0.0,0.0,0.0
0.3746324838292878,0.642,1.0,1.0,0.1891891891891892,0.6000000000000001,0.4938769362492955,0.3333333333333333,1.0,1.0,0.7331943200575655,0.0,7.96101222699921e-05,0.39730409566421326,0.5
0.8488613498993942,0.882,0.0,0.0,0.2027027027027027,0.30000000000000004,0.0,0.0,1.0,1.0,0.7220806587029062,1.0,0.0,0.0,0.0
0.35789574741288277,0.5479999999999999,0.0,1.0,0.8378378378378379,0.30000000000000004,0.0,0.0,1.0,1.0,0.32898071765853637,0.0,0.0,0.0,0.25
0.21590149966598204,0.598,0.0,0.0,0.22972972972972977,0.4,0.43167502789678475,0.0,1.0,1.0,0.9624652154280733,0.0,5.300888760095042e-05,0.35903686723147465,0.25
0.8380008720383714,0.7639999999999999,0.5,0.0,0.40540540540540543,0.4,0.4103762607359825,0.0,1.0,0.0,0.6042640572174642,1.0,8.026325855126002e-05,0.30262023611117056,1.0
0.2078331446583661,0.628,0.0,0.0,0.24324324324324326,0.0,0.4125269347407149,0.0,1.0,1.0,0.7309710077312384,0.0,6.66992101347853e-05,0.3353598350196416,0.5
0.4930216929544926,0.878,0.5,1.0,0.3378378378378379,0.8,0.4769045471808893,0.3333333333333333,0.0,1.0,0.7420741680830518,1.0,7.595444546700525e-05,0.3262731058051961,0.0
0.7910708071155099,0.66,0.0,1.0,0.2027027027027027,1.0,0.73244268220615,0.0,1.0,0.0,0.8206172189444092,0.0,0.00010548854692181912,0.5814221175868604,0.5
0.7651976686974251,0.7020000000000001,0.0,1.0,0.25675675675675674,0.1,0.0,0.3333333333333333,1.0,0.0,0.8173079029047273,0.0,0.0,0.0,1.0
0.20702110892879233,0.668,0.0,0.0,0.09459459459459457,0.1,0.0,0.3333333333333333,0.0,1.0,0.7249036783012778,0.0,0.0,0.0,0.5
0.5449479777110184,0.47199999999999986,0.0,0.0,0.4594594594594595,0.6000000000000001,0.561586459267187,0.0,1.0,1.0,0.3364186779837474,0.0,0.00019727166835538848,0.5173039905078042,0.75
0.5404717807583523,0.344,0.5,0.0,0.09459459459459457,0.5,0.37485307281534114,0.3333333333333333,1.0,0.0,0.5163364101271671,0.0,8.579906550587484e-05,0.38763000710083356,0.75
0.31961006284276294,0.7779999999999999,1.0,0.0,0.12162162162162166,0.8,0.3942891713524005,0.0,1.0,1.0,0.5348430775139025,0.0,8.712532061343691e-05,0.28800314373611374,1.0
0.27379204685006187,0.9699999999999999,0.5,1.0,0.0,0.2,0.5694437928961515,0.0,1.0,1.0,0.5881614194155542,0.0,0.00011442331096117316,0.3681215184615489,0.0
0.4841893043293908,0.88,1.0,1.0,0.14864864864864863,0.30000000000000004,0.18357238191809275,0.3333333333333333,1.0,1.0,0.9489210219575969,0.0,2.2864078876501332e-05,0.12543163076689234,0.0
0.5323874250467,0.642,0.0,0.0,0.40540540540540543,0.6000000000000001,0.47736421588542194,0.0,0.0,1.0,0.3301368780718558,0.0,0.00017087659750651454,0.38402027747065975,0.5
0.10409658024953217,0.42000000000000004,0.0,0.0,0.35135135135135137,0.5,0.5709288978644677,0.0,1.0,0.0,0.49329555972595385,0.0,0.00013678131606214723,0.5503269935448537,0.75
0.022320982123211763,0.602,0.0,1.0,0.13513513513513514,1.0,0.3171127368885112,0.0,1.0,1.0,0.37341461109535956,0.0,0.00010035938081052621,0.2629417289107255,0.5
0.38273284024496945,0.664,0.0,1.0,0.6891891891891893,0.6000000000000001,0.0,0.3333333333333333,0.0,1.0,0.748034437288761,0.0,0.0,0.0,0.5
0.652764721647749,0.916,0.0,1.0,0.3108108108108108,0.0,0.0,0.0,1.0,1.0,0.39942414500584805,0.0,0.0,0.0,0.0
0.21300537223637406,0.588,1.0,1.0,0.10810810810810811,0.8,0.3852545868324466,0.3333333333333333,1.0,1.0,0.6938868161909462,0.0,6.561843628634053e-05,0.32291540773960964,0.25
0.17641976246954982,0.676,0.0,1.0,0.14864864864864863,0.1,0.0,0.3333333333333333,1.0,0.0,0.773493818659682,0.0,0.0,0.0,0.5
0.6806219473656867,0.5339999999999999,0.0,0.0,0.10810810810810811,0.2,0.6614159159202846,0.3333333333333333,0.0,1.0,0.8441946205862659,0.0,9.259876787175755e-05,0.5786504486155799,0.25
0.3490033561476693,0.7759999999999999,0.0,1.0,0.2027027027027027,0.4,0.3693782603127828,0.0,1.0,0.0,0.529080777214224,0.0,8.250965194685259e-05,0.2701729013245178,1.0
0.209825232310223,0.626,0.0,1.0,0.36486486486486486,0.5,0.3315892918913811,0.0,1.0,1.0,0.2433758423929485,0.0,0.00016099880301177698,0.2699689303348516,0.5
0.0027081191572406738,0.32999999999999996,0.0,1.0,0.40540540540540543,0.5,0.5156991828833771,0.0,0.0,1.0,0.7397923001646657,1.0,8.238641018768836e-05,0.5405253057575218,0.75
0.0007120313293782488,0.9899999999999999,0.0,0.0,0.13513513513513514,0.9,0.0,0.3333333333333333,1.0,1.0,0.2808988258378675,0.0,0.0,0.0,0.0
0.9089239926556729,0.578,1.0,1.0,0.27027027027027034,0.9,0.519067881305912,0.0,1.0,1.0,0.40928668687859693,0.0,0.0001498780501402094,0.4384803293992819,0.25
0.8195000580025535,0.41400000000000003,0.0,0.0,0.1891891891891892,0.30000000000000004,0.49224181021067165,0.0,1.0,1.0,0.3491094399515154,0.0,0.00016662793545835921,0.4770348644125881,0.75
0.6893943333506698,0.386,0.5,1.0,0.25675675675675674,0.8,0.5615589182045986,0.3333333333333333,1.0,1.0,0.5902944231174077,0.0,0.00011243123559747185,0.5582417531851663,0.75
0.5969022636996044,0.46999999999999986,0.5,1.0,0.35135135135135137,0.7000000000000001,0.6531251792311372,0.0,1.0,1.0,0.5616618387055964,0.0,0.00013742940713288925,0.602653076260435,0.75
0.8657180915960296,0.5199999999999999,0.0,0.0,0.12162162162162166,0.2,0.0,0.3333333333333333,1.0,0.0,0.07268284121133567,0.0,0.0,0.0,0.25
0.42993491713635024,0.7539999999999999,0.5,0.0,0.0,0.2,0.37392353206036766,0.3333333333333333,1.0,0.0,0.6308628974067023,0.0,7.005044289498308e-05,0.27763563220410353,1.0
0.3797567092952079,0.38,1.0,0.0,0.2972972972972973,0.8,0.0,0.3333333333333333,1.0,0.0,0.01774379453237784,0.0,0.0,0.0,0.75
0.3952293900931636,0.1359999999999999,0.0,1.0,0.22972972972972977,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.4443752878399887,0.0,0.0,0.0,0.75
0.8985235350355438,0.62,0.0,0.0,0.1891891891891892,0.0,0.4570337303085887,0.0,1.0,0.0,0.42300749721598413,0.0,0.00012768611625745563,0.37379297467385497,0.5
0.6966146510446478,0.9999999999999999,0.5,1.0,0.27027027027027034,0.5,0.5849254571846283,0.0,1.0,0.0,0.3913225213007842,0.0,0.0001766462230655076,0.37145688661658766,0.0
0.5348795346995274,0.5359999999999999,0.0,0.0,0.37837837837837845,0.6000000000000001,0.598704079413279,0.0,1.0,0.0,0.60334201916283,1.0,0.0001172762042282574,0.5229384305234945,0.25
0.3992975690930365,0.584,0.5,1.0,0.0,0.5,0.44314219370900754,0.3333333333333333,0.0,1.0,0.05026565036961029,0.0,0.0010408178160956569,0.3725931721477424,0.25
0.468688622299382,0.9999999999999999,0.0,0.0,0.2972972972972973,0.9,0.3978366674692502,0.0,1.0,1.0,0.8199687070115196,1.0,5.734291903052599e-05,0.25264615869403123,0.0
0.07504730208128763,0.7779999999999999,0.0,1.0,0.21621621621621623,0.9,0.0,0.0,1.0,0.0,0.3028926762505819,0.0,0.0,0.0,1.0
0.38404489797550667,0.31599999999999995,0.0,0.0,0.3108108108108108,0.5,0.0,0.3333333333333333,1.0,1.0,0.47084126534084003,0.0,0.0,0.0,0.75
0.07500730032121083,0.634,0.0,1.0,0.3108108108108108,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.8359307813896226,0.0,0.0,0.0,0.5
0.6052626315557887,0.7819999999999999,0.0,0.0,0.5675675675675675,0.5,0.0,0.0,1.0,1.0,0.19453322792326666,0.0,0.0,0.0,1.0
0.31252175095703905,0.4839999999999999,0.0,1.0,0.14864864864864863,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.4559689950390262,0.0,0.0,0.0,0.75
0.6706695094584134,0.602,0.5,0.0,0.36486486486486486,0.6000000000000001,0.34561466769236865,0.0,1.0,0.0,0.42933255125864517,1.0,9.513552361564539e-05,0.28657479718920015,0.5
0.9191884442915494,0.846,1.0,1.0,0.4594594594594595,0.2,0.0,0.3333333333333333,1.0,0.0,0.2866584258796715,0.0,0.0,0.0,0.0
0.06340278972274405,0.9999999999999999,1.0,1.0,0.3108108108108108,0.8,0.5294503039062594,0.0,1.0,1.0,0.8767622307930407,0.0,7.137031646047187e-05,0.33622739289520814,0.0
0.2654116781138356,0.4,0.5,0.0,0.3243243243243243,1.0,0.5129864081468297,0.0,1.0,0.0,0.3154354740877754,1.0,0.00019218458200068577,0.503465812921046,0.75
0.8588697902707736,0.866,0.0,1.0,0.2972972972972973,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.5487072515425223,0.0,0.0,0.0,0.0
0.028265243670723805,0.854,0.0,1.0,0.14864864864864863,0.2,0.0,0.3333333333333333,1.0,0.0,0.6224509440651582,0.0,0.0,0.0,0.0
0.09854833612678959,0.618,0.0,1.0,0.14864864864864863,0.6000000000000001,0.49100461466247114,0.0,1.0,1.0,0.28482635091651254,1.0,0.00020371361693830194,0.4021860252575865,0.5
0.27541211813319677,0.7539999999999999,0.5,1.0,0.37837837837837845,0.30000000000000004,0.4593423170339799,1.0,1.0,0.0,0.6537645845178214,1.0,8.303850791398729e-05,0.3410584883094169,1.0
0.41437423246622984,0.5059999999999999,0.0,1.0,0.27027027027027034,0.8,0.23659315222367777,0.0,1.0,1.0,0.957318823947687,0.0,2.9209373288720827e-05,0.21179303571680774,0.25
0.2217657576933405,0.588,1.0,1.0,0.25675675675675674,0.9,0.0,0.3333333333333333,1.0,1.0,0.4822024503340069,0.0,0.0,0.0,0.25
0.19127641616231017,0.594,0.0,0.0,0.22972972972972977,0.6000000000000001,0.44906160903815573,0.0,0.0,1.0,0.6129220840590276,0.0,8.658896850911747e-05,0.37465235286419135,0.25
0.6493965734492306,0.596,0.5,0.0,0.25675675675675674,0.7000000000000001,0.5520309461104308,0.3333333333333333,1.0,0.0,0.2860486676477603,0.0,0.00022805443590002584,0.45984898834662635,0.25
0.01748876950586009,0.7419999999999999,1.0,1.0,0.527027027027027,0.1,0.0,0.0,1.0,1.0,0.9797404652144278,0.0,0.0,0.0,1.0
0.8453651960686273,0.348,0.0,1.0,0.14864864864864863,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.5272361510524255,0.0,0.0,0.0,0.75
0.46703254943217587,0.5519999999999999,0.0,0.0,0.21621621621621623,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.18931162926059436,0.0,0.0,0.0,0.25
0.7712819364052024,0.43800000000000006,0.0,1.0,0.3378378378378379,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2626412322376787,0.0,0.0,0.0,0.75
0.8276484165303231,0.45599999999999985,1.0,1.0,0.24324324324324326,0.1,0.6268200367726994,0.3333333333333333,1.0,0.0,0.7076756330229537,0.0,0.00010468296845352112,0.5853853494053717,0.75
0.624083459672228,0.838,0.0,0.0,0.2972972972972973,0.9,0.5335674336938954,0.0,1.0,1.0,0.25280634300575705,0.0,0.0002494048068112924,0.37453274329315334,0.0
0.49146962466348754,0.6880000000000001,0.5,1.0,0.1756756756756757,0.4,0.5659240769828101,0.3333333333333333,1.0,0.0,0.13053866644264525,0.0,0.000512187917566832,0.44017514667283725,0.5
0.825268311805722,0.628,0.0,0.0,0.3108108108108108,0.5,0.0,0.0,1.0,1.0,0.7602863573471266,0.0,0.0,0.0,0.5
0.9755789254727176,0.592,0.0,1.0,0.27027027027027034,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.007584824350725494,0.0,0.0,0.0,0.25
0.11231294176943862,0.858,0.0,0.0,0.14864864864864863,0.30000000000000004,0.18488845411298271,0.6666666666666667,1.0,0.0,0.6396994913014192,1.0,3.415839142070693e-05,0.12811475501714145,0.0
0.35865178067835046,0.864,0.5,0.0,0.7297297297297298,0.5,0.5925393453573122,0.0,1.0,0.0,0.012971588786729132,1.0,0.005375174502472105,0.40901313693004254,0.0
0.8608698782746416,0.838,0.5,1.0,0.21621621621621623,0.7000000000000001,0.45875797619663033,0.0,0.0,0.0,0.28917916661041126,1.0,0.00018747035723493862,0.32202093396710413,0.0
0.7664697246678855,0.61,0.5,1.0,0.6621621621621623,0.6000000000000001,0.5913292524466808,0.0,1.0,1.0,0.9350072431917248,0.0,7.474642545897025e-05,0.4873207237339509,0.5
0.9428814867854172,0.5459999999999999,1.0,1.0,0.37837837837837845,0.4,0.0,0.0,1.0,0.0,0.027690294423117403,1.0,0.0,0.0,0.25
0.7840544983979285,0.7099999999999999,1.0,0.0,0.2837837837837838,0.8,0.5743460223232469,0.0,1.0,1.0,0.05835947332970298,0.0,0.001162075878348747,0.4397555381780821,1.0
0.370848317325958,0.672,0.0,1.0,0.3108108108108108,0.5,0.513661582676855,0.6666666666666667,1.0,1.0,0.5346898628819052,1.0,0.00011353533353408303,0.40418462278363876,0.5
0.9772790002760132,0.656,0.5,1.0,0.24324324324324326,0.6000000000000001,0.47209665884662577,0.3333333333333333,1.0,0.0,0.26582758653451405,0.0,0.0002098646161831791,0.37586167933786807,0.5
0.24531479385093036,0.7759999999999999,0.0,1.0,0.2837837837837838,0.5,0.0,0.3333333333333333,1.0,1.0,0.5719416204247505,0.0,0.0,0.0,1.0
0.23470232690237935,0.7060000000000001,0.0,1.0,0.13513513513513514,0.9,0.0,0.3333333333333333,0.0,1.0,0.010698971751802297,0.0,0.0,0.0,1.0
